0,647,125,71,72
0,645
1,644
1,644
1,641
2,643
2,643
2,641
3,642
5,642
12,642
20,641
28,641
36,642
46,642
54,642
62,642
70,642
78,642
87,642
95,642
103,643
113,642
122,642
132,643
141,642
150,643
159,642
168,642
179,642
188,642
197,642
206,642
216,642
225,641
234,641
244,641
253,641
263,641
272,641
281,640
290,640
300,640
310,640
319,640
328,640
337,640
347,640
356,639
365,640
375,639
385,639
394,639
403,639
412,639
421,639
431,639
441,639
450,640
459,640
468,641
478,641
487,642
496,643
505,644
516,645
525,645
534,646
543,646
552,647
562,647
571,647
581,647
590,648
600,647
609,648
618,647
627,647
636,647
647,647
656,647
665,647
674,646
684,646
693,646
702,646
712,646
721,646
731,646
740,646
749,646
758,646
768,646
778,646
787,646
796,646
805,647
815,647
824,647
833,647
843,647
852,647
862,647
871,647
880,647
889,647
899,647
909,647
918,646
927,646
936,646
946,646
955,646
964,646
974,645
984,646
993,645
1002,645
1012,645
1022,644
1033,644
1044,644
1054,644
1064,644
1075,644
1085,644
1095,643
1106,643
1117,643
1127,643
1137,643
1147,643
1158,643
1168,643
1179,643
1189,643
1200,643
1210,644
1220,645
1230,646
1242,647
1252,648
1262,649
1272,649
1283,650
1293,651
1303,651
1314,652
1325,652
1335,652
1345,652
1355,652
1366,652
1377,652
1387,652
1397,653
1408,652
1418,652
1428,652
1439,651
1449,651
1460,651
1470,651
1480,651
1490,651
1501,651
1512,651
1522,651
1532,651
1543,651
1553,651
1563,652
1574,652
1585,652
1595,652
1605,652
1615,652
1626,652
1636,652
1647,652
1657,652
1668,652
1678,652
1688,652
1698,651
1710,651
1720,651
1730,651
1740,651
1751,650
1761,650
1772,650
1782,650
1793,650
1803,649
1813,649
1823,649
1833,649
1845,649
1855,649
1865,648
1875,649
1886,648
1896,649
1907,648
1917,648
1928,648
1938,648
1948,648
1958,648
1969,648
1980,648
1990,647
2000,648
2011,647
2021,648
2031,648
2042,650
2053,650
2063,652
2073,653
2083,654
2094,655
2105,655
2115,656
2125,656
2136,657
2146,657
2156,657
2166,657
2178,657
2188,657
2198,657
2208,656
2219,656
2229,657
2240,656
2250,656
2260,656
2271,655
2281,655
2291,655
2301,655
2313,655
2323,655
2333,655
2343,655
2354,656
2364,656
2375,656
2385,656
2396,657
2406,656
2416,656
2426,656
2438,656
2448,656
2458,656
2468,656
2479,656
2489,656
2499,656
2510,656
2521,656
2531,655
2541,655
2551,655
2562,656
2573,655
2583,654
2593,654
2604,654
2614,654
2624,654
2634,654
2646,654
2656,654
2666,653
2676,653
2686,653
2697,653
2708,653
2718,653
2728,654
2739,653
2749,653
2759,653
2770,653
2781,653
2791,652
2801,652
2811,652
2822,652
2832,652
2843,652
2853,652
2864,651
2874,651
2884,651
2894,652
2906,652
2916,652
2926,653
2936,654
2947,655
2957,656
2967,657
2978,658
2989,659
2999,660
3009,660
3019,660
3030,660
3041,661
3051,660
3061,661
3072,660
3082,660
3092,660
3103,660
3113,660
3124,660
3134,659
3144,659
3154,659
3165,659
3176,659
3186,659
3196,659
3207,659
3217,659
3227,659
3238,659
3249,659
3259,659
3269,659
3279,660
3290,660
3300,660
3311,660
3321,660
3332,660
3342,660
3352,660
3362,660
3374,660
3384,659
3394,660
3404,659
3415,659
3425,659
3436,659
3446,658
3457,658
3467,658
3477,658
3487,658
3497,657
3509,657
3519,657
3529,657
3539,657
3550,657
3560,658
3571,657
3581,656
3592,657
3602,656
3612,656
3622,656
3633,656
3644,656
3654,656
3664,656
3675,656
3685,655
3695,655
3706,655
3717,655
3727,656
3737,655
3747,655
3758,656
3769,656
3779,657
3789,658
3800,659
3810,660
3820,661
3830,662
3842,662
3852,663
3862,663
3872,663
3883,663
3893,664
3904,663
3914,663
3924,663
3935,663
3945,663
3955,663
3965,662
3977,662
3987,662
3997,662
4007,661
4018,661
4028,661
4039,661
4049,661
4060,662
4070,661
4080,661
4090,662
4102,662
4112,662
4122,662
4132,662
4143,662
4153,662
4163,662
4174,662
4185,662
4195,662
4205,662
4215,662
4226,662
4237,662
4247,661
4257,661
4268,661
4278,661
4288,661
4298,660
4310,660
4320,660
4330,660
4340,660
4350,660
4361,659
4372,659
4382,659
4392,660
4403,659
4413,659
4423,658
4434,658
4445,658
4455,658
4465,658
4475,658
4486,658
4496,658
4507,658
4517,658
4528,658
4538,658
4548,657
4558,658
4570,657
4580,657
4590,657
4600,657
4611,658
4621,659
4631,660
4642,661
4653,661
4663,663
4673,663
4683,664
4694,664
4705,665
4715,665
4725,666
4736,665
4746,665
4756,665
4767,665
4777,665
4788,665
4798,664
4808,664
4818,664
4829,664
4840,664
4850,663
4860,663
4871,663
4881,663
4891,664
4902,663
4913,663
4923,663
4933,663
4943,663
4954,663
4964,664
4975,664
4985,664
4996,664
5006,664
5016,664
5026,664
5038,664
5048,664
5058,664
5068,663
5079,663
5089,663
5100,664
5110,663
5121,662
5131,662
5141,662
5151,662
5161,662
5173,661
5183,661
5193,661
5203,661
5214,661
5224,661
5235,660
5245,660
5256,660
5266,660
5276,660
5286,660
5297,660
5308,660
5318,660
5328,660
5339,659
5349,659
5359,659
5370,659
5381,659
5391,660
5401,659
5411,658
