0,702,112,71,72
0,701
1,701
1,701
1,700
2,701
2,700
2,700
3,701
5,700
12,700
20,700
28,700
36,700
46,699
54,699
62,699
70,699
78,699
87,699
95,699
103,698
113,698
122,698
132,698
141,698
150,698
159,697
168,697
179,697
188,697
197,697
206,697
216,697
225,697
234,697
244,696
253,696
263,696
272,696
281,696
290,695
300,695
310,695
319,695
328,695
337,695
347,695
356,695
365,695
375,695
385,695
394,695
403,696
412,697
421,697
431,698
441,699
450,700
459,701
468,702
478,703
487,703
496,704
505,705
516,705
525,705
534,706
543,706
552,706
562,706
571,706
581,707
590,706
600,706
609,706
618,706
627,706
636,706
647,706
656,706
665,706
674,706
684,706
693,705
702,705
712,705
721,705
731,706
740,705
749,705
758,705
768,706
778,706
787,706
796,706
805,706
815,705
824,705
833,705
843,705
852,705
862,705
871,705
880,704
889,704
899,704
909,704
918,704
927,703
936,703
946,703
955,703
964,703
974,702
984,702
993,702
1002,701
1012,702
1022,701
1033,701
1044,701
1054,701
1064,700
1075,700
1085,700
1095,700
1106,700
1117,699
1127,700
1137,699
1147,699
1158,699
1168,698
1179,698
1189,698
1200,698
1210,698
1220,697
1230,697
1242,697
1252,697
1262,697
1272,697
1283,696
1293,696
1303,696
1314,696
1325,696
1335,695
1345,695
1355,696
1366,695
1377,695
1387,695
1397,696
1408,696
1418,696
1428,696
1439,698
1449,698
1460,699
1470,701
1480,701
1490,702
1501,703
1512,703
1522,704
1532,704
1543,705
1553,705
1563,706
1574,705
1585,706
1595,706
1605,706
1615,706
1626,706
1636,705
1647,705
1657,705
1668,705
1678,704
1688,704
1698,705
1710,704
1720,704
1730,704
1740,704
1751,704
1761,704
1772,704
1782,704
1793,704
1803,704
1813,704
1823,704
1833,704
1845,704
1855,703
1865,703
1875,704
1886,703
1896,703
1907,703
1917,703
1928,702
1938,702
1948,702
1958,702
1969,701
1980,702
1990,702
2000,701
2011,701
2021,701
2031,701
2042,700
2053,701
2063,700
2073,700
2083,700
2094,700
2105,700
2115,700
2125,700
2136,700
2146,699
2156,699
2166,700
2178,699
2188,699
2198,699
2208,699
2219,698
2229,698
2240,699
2250,699
2260,699
2271,700
2281,701
2291,702
2301,702
2313,703
2323,704
2333,704
2343,705
2354,705
2364,706
2375,706
2385,706
2396,707
2406,706
2416,707
2426,707
2438,707
2448,706
2458,706
2468,706
2479,706
2489,705
2499,706
2510,706
2521,705
2531,705
2541,705
2551,705
2562,705
2573,705
2583,705
2593,705
2604,704
2614,705
2624,705
2634,705
2646,704
2656,705
2666,705
2676,704
2686,705
2697,704
2708,704
2718,704
2728,704
2739,704
2749,703
2759,703
2770,703
2781,703
2791,703
2801,703
2811,702
2822,702
2832,702
2843,701
2853,702
2864,701
2874,701
2884,701
2894,700
2906,700
2916,700
2926,700
2936,700
2947,699
2957,699
2967,699
2978,699
2989,699
2999,698
3009,698
3019,698
3030,698
3041,698
3051,698
3061,698
3072,699
3082,699
3092,699
3103,700
3113,701
3124,703
3134,703
3144,704
3154,706
3165,707
3176,708
3186,708
3196,709
3207,710
3217,710
3227,711
3238,711
3249,711
3259,711
3269,711
3279,711
3290,712
3300,711
3311,711
3321,712
3332,711
3342,711
3352,711
3362,711
3374,712
3384,711
3394,711
3404,711
3415,712
3425,712
3436,712
3446,711
3457,712
3467,712
3477,712
3487,712
3497,712
3509,712
3519,712
3529,712
3539,712
3550,711
3560,712
3571,711
3581,711
3592,711
3602,711
3612,710
3622,710
3633,710
3644,710
3654,709
3664,709
3675,709
3685,709
3695,708
3706,708
3717,708
3727,708
3737,707
3747,707
3758,707
3769,707
3779,707
3789,706
3800,706
3810,706
3820,706
3830,705
3842,705
3852,705
3862,706
3872,706
3883,706
