10008,721,116,57,72
10008,722
10019,722
10032,722
10043,722
10054,721
10065,721
10077,721
10088,721
10100,720
10112,721
10123,720
10134,720
10145,720
10157,720
10169,720
10180,720
10191,720
10203,719
10214,719
10226,719
10237,719
10249,718
10260,718
10271,718
10283,718
10295,718
10306,718
10317,719
10329,719
10340,721
10351,721
10363,723
10375,723
10386,724
10397,725
10408,725
10420,725
10432,725
10443,725
10455,724
10466,725
10477,724
10488,724
10501,724
10512,723
10523,723
10534,723
10546,722
10558,722
10569,722
10580,721
10592,721
10603,721
10614,721
10627,721
10638,722
10649,722
10660,722
10672,722
10683,722
10695,722
10706,722
10718,722
10729,722
10740,722
10752,722
10764,721
10775,721
10786,721
10798,721
10809,720
10820,720
10832,720
10844,720
10855,719
10866,719
10877,719
10889,719
10901,719
10912,718
10924,718
10935,718
10946,718
10958,718
10970,718
10981,718
10992,717
11003,718
11015,718
11027,717
11038,717
11049,717
11061,717
11072,716
11083,716
11096,717
11107,716
11118,717
11129,717
11141,718
11152,719
11164,720
11175,721
11187,722
11198,723
11209,723
11220,723
11233,724
11244,724
11255,724
11267,723
11278,723
11290,722
11301,723
11313,722
11324,722
11335,722
11346,721
11359,721
11370,720
11381,720
11393,720
11404,720
11415,720
11427,720
11439,720
11450,720
11461,721
11472,721
11484,721
11496,721
11507,722
11518,721
11530,721
11541,721
11552,721
11565,721
11576,720
11587,720
11598,720
11610,720
11621,720
11633,719
11644,719
11656,718
11667,719
11678,718
11691,718
11702,718
11713,718
11724,718
11736,717
11747,717
11759,717
11770,717
11782,717
11793,717
11804,716
11815,717
11828,717
11839,716
11850,716
11862,716
11873,716
11884,716
11896,717
11908,719
11919,720
11930,721
11941,722
11953,723
11965,724
11976,725
11987,724
11999,725
12010,725
12022,725
12034,724
12045,724
12056,724
12067,723
12079,723
12091,723
12102,723
12113,722
12125,722
12136,722
12147,721
12160,722
12171,721
12182,722
12193,722
12205,722
12216,722
12228,722
12239,723
12251,722
12262,723
12273,723
12284,723
12297,723
12308,723
12319,722
12331,722
12342,722
12353,722
12365,722
12377,721
12388,722
12399,721
12410,721
12423,720
12434,720
12445,720
12456,720
12468,720
12479,719
12491,720
12503,719
12514,719
12525,719
12536,719
12548,719
12560,718
12571,718
12582,718
12594,718
12605,718
12616,718
12628,717
12640,717
12651,717
12662,718
12674,719
12685,719
12697,721
12708,722
12720,723
12731,724
12742,725
12754,726
12766,726
12777,727
12788,727
12800,727
12811,727
12823,727
12834,726
12846,726
12857,726
12868,725
12879,726
12892,725
12903,725
12914,725
12925,725
12937,724
12948,724
12960,725
12972,724
12983,725
12994,724
13005,725
13017,724
13029,725
13040,725
13051,725
13063,725
13074,725
13085,725
13097,725
13109,725
13120,724
13131,724
13143,724
13155,724
13166,723
13177,723
13189,723
13200,723
13211,723
13223,722
13235,722
13246,721
13257,722
13268,721
13280,721
13292,721
13303,721
13315,721
13326,721
13337,720
13348,720
13361,720
13372,720
13383,720
13394,720
13406,720
13417,719
13429,719
13441,719
13452,719
13463,719
13474,718
13487,719
13498,718
13509,719
13520,719
13532,721
13543,722
13555,723
13566,724
13578,725
13589,726
13600,727
13612,727
13624,727
13635,727
13646,727
13658,727
13669,727
13680,727
13692,727
13704,726
13715,726
13726,725
13737,725
13749,725
13761,725
13772,725
13784,725
13795,725
13806,725
13817,725
13830,725
13841,725
13852,725
13863,725
13875,725
13887,725
13898,725
13910,725
13921,726
13932,725
13943,725
13956,725
13967,725
13978,725
13989,724
14001,724
14012,724
14024,724
14035,723
14047,723
14058,723
14069,722
14081,723
14093,722
14104,722
14115,722
14127,721
14138,721
14149,721
14161,721
14173,720
14184,721
14195,720
14206,720
14219,720
14230,720
14241,720
14253,719
14264,719
