0,872,120,59,75
0,872
1,872
1,872
1,872
2,872
2,871
2,872
3,871
5,872
12,871
20,871
28,871
36,871
46,872
54,871
62,871
70,872
78,872
87,873
95,874
103,874
113,875
122,875
132,875
141,876
150,876
159,876
168,876
179,877
188,877
197,877
206,877
216,877
225,877
234,877
244,876
253,876
263,876
272,876
281,875
290,876
300,875
310,875
319,875
328,875
337,874
347,874
356,874
365,874
375,874
385,874
394,874
403,874
412,874
421,874
431,874
441,874
450,874
459,874
468,874
478,875
487,875
496,874
505,874
516,874
525,874
534,874
543,874
552,874
562,874
571,874
581,873
590,873
600,873
609,873
618,872
627,873
636,872
647,872
656,872
665,872
674,872
684,872
693,872
702,871
712,871
721,871
731,871
740,871
749,871
758,871
768,871
778,871
787,871
796,871
805,871
815,871
824,871
833,872
843,873
852,874
862,874
871,874
880,875
889,876
899,876
909,876
918,876
927,876
936,876
946,876
955,876
964,876
974,876
984,876
993,876
1002,876
1012,875
1022,875
1033,875
1044,875
1054,874
1064,874
1075,874
1085,874
1095,874
1106,874
1117,873
1127,874
1137,874
1147,874
1158,875
1168,874
1179,874
1189,875
1200,874
1210,875
1220,875
1230,874
1242,874
1252,874
1262,874
1272,874
1283,874
1293,874
1303,873
1314,874
1325,873
1335,873
1345,873
1355,873
1366,872
1377,872
1387,872
1397,872
1408,872
1418,871
1428,872
1439,872
1449,871
1460,871
1470,872
1480,871
1490,871
1501,871
1512,871
1522,871
1532,872
1543,872
1553,873
1563,874
1574,874
1585,875
1595,876
1605,876
1615,877
1626,876
1636,877
1647,877
1657,877
1668,876
1678,877
1688,876
1698,876
1710,876
1720,875
1730,876
1740,875
1751,875
1761,875
1772,875
1782,874
1793,874
1803,874
1813,874
1823,874
1833,874
1845,874
1855,875
1865,874
1875,874
1886,875
1896,874
1907,874
1917,875
1928,874
1938,875
1948,875
1958,874
1969,874
1980,874
1990,874
2000,874
2011,874
2021,873
2031,873
2042,873
2053,873
2063,873
2073,872
2083,873
2094,872
2105,872
2115,872
2125,872
2136,872
2146,872
2156,872
2166,871
2178,871
2188,871
2198,871
2208,871
2219,871
2229,871
2240,872
2250,873
2260,873
2271,874
2281,875
2291,876
2301,876
2313,877
2323,877
2333,877
2343,877
2354,877
2364,877
2375,877
2385,877
2396,877
2406,877
2416,876
2426,876
2438,876
2448,876
2458,875
2468,875
2479,875
2489,875
2499,875
2510,875
2521,874
2531,875
2541,875
2551,875
2562,875
2573,875
2583,875
2593,875
2604,875
2614,875
2624,875
2634,875
2646,875
2656,875
2666,875
2676,875
2686,875
2697,874
2708,874
2718,874
2728,874
2739,873
2749,874
2759,873
2770,873
2781,873
2791,873
2801,873
2811,872
2822,873
2832,872
2843,872
2853,872
2864,872
2874,872
2884,872
2894,872
2906,872
2916,871
2926,871
2936,872
2947,871
2957,871
2967,871
2978,871
2989,871
2999,871
3009,871
3019,871
3030,872
3041,873
3051,874
3061,875
3072,876
3082,876
3092,877
3103,876
3113,877
3124,877
3134,877
3144,877
3154,877
3165,877
3176,877
3186,876
3196,877
3207,876
3217,876
3227,876
3238,876
3249,875
3259,875
3269,875
3279,875
3290,875
3300,875
3311,875
3321,875
3332,875
3342,875
3352,875
3362,875
3374,875
3384,876
3394,876
3404,875
3415,876
3425,875
3436,875
3446,875
3457,875
3467,875
3477,875
3487,874
3497,874
3509,874
3519,874
3529,874
3539,874
3550,874
3560,873
3571,874
3581,873
3592,873
3602,873
3612,873
3622,872
3633,873
3644,872
3654,872
3664,872
3675,871
3685,872
3695,872
3706,871
3717,871
3727,872
3737,871
3747,871
3758,871
3769,871
3779,871
3789,871
3800,870
3810,870
3820,871
3830,871
3842,871
3852,872
3862,872
3872,873
3883,874
3893,875
3904,875
3914,876
3924,876
3935,877
3945,877
3955,877
3965,877
3977,877
3987,877
3997,876
4007,876
4018,876
